Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,$/MWh,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1,Load_MW_z2,Load_MW_z3,Load_MW_z4,Load_MW_z5,Load_MW_z6,Load_MW_z7,Load_MW_z8,Load_MW_z9,Load_MW_z10
,,,,,,,,1907,9710,2773,1323,10089.50138,4330.801537,5206.917022,706.8747704,2263.758048,3651.946642,438.2875354
,,,,,,,,1908,9832,2808,1341,2301.091305,9096.927627,1898.776673,26.99312668,9771.241739,64.76290752,3493.535716
,,,,,,,,1909,9865,2817,1345,5642.979385,2200.507301,6656.554038,2994.177323,9205.693203,4066.326978,7060.464302
,,,,,,,,1910,9921,2834,1353,5564.509336,3254.473297,7539.579294,639.6479202,2548.801286,9578.799113,5906.061183
,,,,,,,,1911,9892,2825,1348,8876.320389,392.3326004,1805.257317,937.4233285,5755.749546,3541.900086,9892.850015
,,,,,,,,1912,9842,2811,1342,9014.083167,6330.123098,6293.686808,4155.481787,5077.537775,5485.637294,3677.050908
,,,,,,,,1913,9817,2804,1338,4362.899401,377.3850226,6429.207104,975.0895281,9664.366383,9781.763461,5496.032743
,,,,,,,,1914,9815,2803,1338,9658.467137,6032.065687,10123.97011,369.5859077,3740.731719,8845.445268,8512.490119
,,,,,,,,1915,9778,2793,1333,6089.210688,3974.284158,6350.794318,1742.549157,7407.496956,4984.261298,3091.94113
,,,,,,,,1916,10245,2925,1397,4676.508594,8660.002676,9024.240217,9259.005528,6148.649857,3971.189046,6195.412832
,,,,,,,,1917,10070,2876,1373,2843.939419,7906.098701,2424.283515,2784.432351,66.23725829,9113.504634,4410.12205
,,,,,,,,1918,9360,2673,1276,1617.727996,5362.133071,1131.385363,5862.138268,6753.977592,5685.649436,2443.347101
,,,,,,,,1919,8382,2394,1142,1755.944712,4182.423085,131.2045971,2276.94688,2181.127548,5311.302358,7010.912906
,,,,,,,,1920,7475,2134,1019,6976.434341,4163.258688,4269.963719,327.4759718,6087.828285,2598.371069,5767.485945
,,,,,,,,1921,6924,1978,944,8908.569309,4878.174225,6075.938522,8029.39277,5577.704758,2455.50509,305.7662989
,,,,,,,,1922,6561,1873,894,3817.413002,5586.436982,5858.814694,6417.938667,6822.234739,1419.066849,910.8846114
,,,,,,,,1923,6379,1822,869,850.787046,9371.057294,6192.012967,6254.024971,3210.656715,6505.178648,1147.822545
,,,,,,,,1924,6315,1803,861,4948.303652,1791.843994,9766.328775,6132.584162,2175.391835,2881.789878,6703.528937
,,,,,,,,1925,6456,1843,880,5945.760976,8913.315637,5938.632079,2104.586035,9498.677234,923.0058453,3142.137012
,,,,,,,,1926,7061,2017,963,5978.905746,1735.199506,12.56904819,2659.411198,3452.557556,2908.162267,9769.790836
,,,,,,,,1927,8316,2375,1134,7534.453439,873.2538899,8057.997002,8981.014121,8752.125757,8750.5063,7473.090619
,,,,,,,,1928,9067,2590,1236,8112.955997,7320.707566,6556.915342,7919.613654,6119.894171,5517.636724,1546.299523
,,,,,,,,1929,9369,2675,1277,223.2392016,4496.836794,7960.525075,4920.165167,52.72305473,6908.101329,2366.928218
,,,,,,,,1930,9601,2742,1309,8514.640114,5223.633948,157.8140444,9386.439435,683.4574018,689.072949,8695.34586
,,,,,,,,1931,9838,2810,1341,6171.710991,3222.068418,2089.919497,3067.535598,7835.154449,1245.509439,375.5561417
,,,,,,,,1932,9967,2846,1359,1979.719248,4928.514684,7513.213821,9877.590281,9641.937505,5208.770511,8035.576643
,,,,,,,,1933,10001,2856,1363,7054.824485,9457.157273,2017.798445,7550.524505,6426.642348,7376.249008,2614.245871
,,,,,,,,1934,10114,2889,1379,6036.530729,1237.049025,7463.733557,4185.39237,4906.487503,5267.85012,5579.033217
,,,,,,,,1935,10112,2888,1378,6543.795242,4573.499967,8076.745838,5059.105513,1633.967639,5183.073463,2116.979633
,,,,,,,,1936,10096,2883,1377,5013.277184,3782.192644,502.7616866,9415.929586,6829.123491,3712.913829,6836.685429
,,,,,,,,1937,10079,2879,1374,8871.730198,7331.725911,3547.287155,1730.816017,4806.429225,5697.664739,3109.984726
,,,,,,,,1938,10039,2867,1368,1873.227586,10186.53267,5046.249903,4273.504712,4123.837559,5542.905818,4359.044733
,,,,,,,,1939,9934,2837,1354,26.84973898,4335.604501,8881.051436,9411.521861,4858.821967,5842.033573,520.6148619
,,,,,,,,1940,10363,2960,1413,8712.017626,3698.024343,4815.925128,3627.41136,1328.147018,484.5065454,9688.774706
,,,,,,,,1941,10219,2919,1393,9727.688616,6931.36656,5434.643424,4845.778572,8985.701546,10126.01608,8682.387158
,,,,,,,,1942,9523,2720,1298,4326.804592,6595.041811,8962.365033,6952.589006,9447.900576,9161.138839,1331.248647
,,,,,,,,1943,8513,2431,1161,3342.312321,2904.07258,6635.503916,9952.79136,6878.782364,5781.536102,3519.222386
,,,,,,,,1944,7619,2176,1039,5313.967814,2761.654759,4344.96159,6255.911853,6298.59689,1345.045922,5474.661244
,,,,,,,,1945,7042,2011,960,2944.024872,9072.942719,5937.092941,4875.476449,645.5333547,4085.25877,5240.093134
,,,,,,,,1946,6684,1908,911,6475.023418,4244.782707,4757.981422,4993.709387,7184.77195,7355.194351,5651.040897
,,,,,,,,1947,6461,1845,881,5449.516462,6156.382643,655.9854327,8966.159051,5726.000879,5139.081789,3983.398497
,,,,,,,,1948,6390,1825,871,476.2180834,8564.398416,5294.783972,3559.588288,1440.195205,6225.674565,8556.807559
,,,,,,,,1949,6527,1863,889,5663.304386,9632.418295,4086.155677,5057.884462,3948.663835,4696.923931,9958.35731
,,,,,,,,1950,7096,2027,967,1692.181717,7051.407378,8659.896512,6255.212225,8509.017331,7439.33441,8908.350598
,,,,,,,,1951,8282,2365,1129,4040.578626,5063.609995,3827.680642,374.3014431,719.3794251,3646.533098,2514.960092
,,,,,,,,1952,9039,2582,1232,5541.987475,2954.753912,10238.30166,5534.42492,7910.591302,3287.348628,6608.008844
,,,,,,,,1953,9336,2666,1272,6788.908844,4598.29914,3551.447231,2252.419867,6801.115796,5672.562741,4349.059413
,,,,,,,,1954,9530,2722,1299,8238.606692,6245.176155,5951.970614,1709.292458,9299.502082,9025.729421,4564.475023
,,,,,,,,1955,9699,2770,1322,3611.073308,1978.573507,7167.066956,7449.739975,2792.8343,7352.080637,5892.688539
,,,,,,,,1956,9746,2783,1328,9658.714907,6493.630787,8524.623444,2835.512701,5755.70929,1986.519018,7667.706817
,,,,,,,,1957,9669,2761,1318,7276.958317,6579.145185,2842.390984,6584.80822,779.9793888,7987.458702,379.8652193
,,,,,,,,1958,9692,2768,1321,1039.611935,5593.954737,7871.317857,505.2687944,8660.227266,5743.144778,2970.329964
,,,,,,,,1959,9603,2743,1309,2485.582457,5551.295322,2552.665916,1923.750006,5694.633563,514.3079187,9428.990926
,,,,,,,,1960,9488,2710,1293,6464.588265,3954.988144,9941.970842,3271.732837,2010.328398,6765.366968,8650.785918
,,,,,,,,1961,9425,2691,1285,6754.150642,2011.814052,3150.201643,1181.84285,1371.290206,7192.800048,4690.125989
,,,,,,,,1962,9321,2662,1271,2296.252956,1381.39893,2287.52328,7150.811553,4579.269783,2866.623426,7870.075744
,,,,,,,,1963,9137,2610,1246,656.4235,2368.167416,7414.335661,934.8721356,2249.31192,4512.564956,10155.61267
,,,,,,,,1964,9519,2719,1298,7520.025122,3708.674478,7742.830974,6686.518075,5029.910859,9301.952915,6484.649266
,,,,,,,,1965,9343,2669,1274,3708.400132,8808.681042,5087.72154,3538.433688,6337.153244,980.0978521,2242.814003
,,,,,,,,1966,8803,2514,1200,7708.198291,9248.590846,3752.511823,10194.33707,196.2816433,760.8779716,5924.643655
,,,,,,,,1967,8073,2305,1100,1599.940381,714.5339602,1878.951019,4849.287606,2252.322007,6413.190987,4566.762261
,,,,,,,,1968,7301,2085,995,1822.173488,8894.04936,234.2410257,493.7977972,781.6941775,7688.609505,8613.185779
,,,,,,,,1969,6716,1918,915,7764.815831,3729.313762,6406.371776,9476.867393,6990.000712,2289.322923,4933.387129
,,,,,,,,1970,6351,1813,866,8879.200112,3118.818257,7125.921891,2100.383284,5250.003576,1260.942443,7672.995591
,,,,,,,,1971,6143,1754,838,3766.447417,9277.881476,8594.113958,1826.913638,5744.096119,5470.729155,6424.906299
,,,,,,,,1972,6033,1723,823,275.1604617,3007.858686,6085.934719,1731.112808,81.68069441,6751.212784,6837.541202
,,,,,,,,1973,6043,1726,823,4928.02715,9801.29422,10205.52132,4110.464359,3855.278923,4828.687998,5554.290223
,,,,,,,,1974,6246,1783,851,3023.832082,958.5254663,8575.43281,769.8017307,858.2373646,9114.529515,9466.41622
,,,,,,,,1975,6660,1902,908,7622.697999,5496.37868,283.1709091,8905.635438,5192.216719,1653.090372,81.45130326
,,,,,,,,1976,7157,2044,975,2151.776942,6269.084232,5581.540032,5170.227972,7316.76877,7688.798833,718.3452749
,,,,,,,,1977,7838,2239,1069,4616.660686,2384.868863,7182.983261,4440.895702,9908.431819,2082.483161,8160.824285
,,,,,,,,1978,8325,2378,1135,9729.438655,7560.473459,6870.170279,6259.558291,8176.223375,2560.862454,3983.146855
,,,,,,,,1979,8539,2439,1164,6218.885761,8615.805839,7709.5723,9643.920525,7660.126877,5427.104105,3104.576413
,,,,,,,,1980,8579,2450,1170,1881.135968,9661.541023,1997.753629,8788.567731,10143.8502,774.6731347,4182.336573
,,,,,,,,1981,8483,2423,1156,5542.720511,3369.593183,6586.231901,2695.912418,4940.449246,2953.229525,4282.790274
,,,,,,,,1982,8313,2374,1133,77.78505291,946.2065584,10091.06685,10059.30559,7427.19793,2955.628019,10135.39226
,,,,,,,,1983,8175,2334,1115,1511.130468,2595.02227,8884.466798,7620.283964,1389.150807,8570.794536,2406.872988
,,,,,,,,1984,8109,2316,1106,1195.287052,4895.80772,2239.486385,9599.824597,5029.388129,9864.335067,7867.57395
,,,,,,,,1985,8166,2332,1113,610.1376833,10006.78139,5599.295619,10210.71071,6744.630888,8092.408763,1239.259348
,,,,,,,,1986,8373,2391,1141,9026.394113,7929.646793,1457.150869,10118.30741,5484.861352,2693.645016,7744.614825
,,,,,,,,1987,8583,2451,1170,3990.083107,2061.667567,6256.835869,6797.437224,7853.480313,3849.319447,5062.211236
,,,,,,,,1988,8925,2549,1216,1797.137816,9558.980544,7005.983289,6054.782897,3736.2785,9605.947374,2741.218701
,,,,,,,,1989,8761,2502,1195,6633.318397,7177.447224,8586.39638,6614.053164,6397.240509,6631.433585,2142.007357
,,,,,,,,1990,8313,2374,1133,9533.014068,7052.139591,6028.341583,8716.695532,4863.253578,5511.656629,1701.101291
,,,,,,,,1991,7709,2202,1051,7976.186343,6343.382404,1873.434128,5745.277523,10220.28008,9809.611468,9452.901651
,,,,,,,,1992,7087,2023,966,2318.403184,2902.237028,1036.475252,10078.22508,2951.515038,2975.544746,186.1343394
,,,,,,,,1993,6571,1877,896,2186.091631,7575.031521,9643.489524,6493.58934,2777.615715,5020.324546,5074.323861
,,,,,,,,1994,6231,1779,849,9888.627853,5090.439954,5625.565026,4945.206216,9637.734562,1255.842816,9434.781871
,,,,,,,,1995,6059,1730,826,9234.301806,1561.536018,159.8709273,4506.112056,5254.478663,6359.091005,2531.5772
,,,,,,,,1996,5975,1706,814,4400.096053,9805.332873,10056.58987,7841.037548,6569.083302,1307.654854,8998.885075
,,,,,,,,1997,5989,1711,817,2002.509207,5778.869702,9654.762496,2842.754419,4146.159776,1470.889355,4829.137225
,,,,,,,,1998,6126,1749,835,536.561903,1398.811926,5108.759269,6224.848834,8959.812883,959.7714727,4538.135793
,,,,,,,,1999,6447,1841,878,8410.272443,2760.258981,3075.696067,6056.383028,3920.568313,3049.873734,5150.521325
,,,,,,,,2000,6881,1965,938,8711.118814,9587.060455,4874.848367,8424.00666,4748.270475,4643.026261,5164.512419
,,,,,,,,2001,7568,2161,1031,7811.110496,6441.986627,8746.983377,6011.354597,4256.240747,9797.566338,9652.524577
,,,,,,,,2002,8160,2330,1112,5564.71249,6094.072214,5261.297461,9567.013767,5862.735695,4509.367434,2371.301107
,,,,,,,,2003,8530,2436,1163,4615.407328,1302.480682,8426.412082,2148.899733,3714.368801,7329.051047,1477.974245
,,,,,,,,2004,8748,2498,1192,674.9231114,2229.671661,6411.35104,3206.829511,9540.009752,5474.122743,6974.998384
,,,,,,,,2005,8822,2519,1202,5979.939021,506.8811334,3492.320712,1839.603962,5032.382403,9071.917324,9619.829469
,,,,,,,,2006,8734,2494,1191,3193.824652,6255.837049,4137.617231,9541.778924,4373.648079,5711.053666,1790.376551
,,,,,,,,2007,8636,2466,1177,5485.665675,4085.748971,7079.055384,7849.520054,1072.196577,1693.754341,10238.80824
,,,,,,,,2008,8569,2447,1168,9699.273785,5655.428741,6770.086778,6982.090574,8616.311408,8262.873556,3166.41863
,,,,,,,,2009,8690,2482,1185,2625.86482,2342.424535,8700.350518,4102.206067,4261.326245,10206.13271,8745.272141
,,,,,,,,2010,8933,2551,1218,6408.266724,4658.815951,9485.585886,9102.44666,5281.907222,5712.821645,9156.711214
,,,,,,,,2011,9135,2609,1246,1672.999875,3023.169368,3839.378793,7494.462742,6126.733704,6310.969415,3646.613675
,,,,,,,,2012,9515,2717,1298,5617.211624,230.0292989,2536.144946,5626.719213,5419.713241,478.1565522,915.3478828
,,,,,,,,2013,9322,2662,1271,4198.254737,6819.606362,4246.611761,2461.64698,8350.409589,25.50375839,9931.487966
,,,,,,,,2014,8673,2477,1182,9642.448628,8709.482341,5071.512705,8081.263605,5039.852667,2313.732984,1207.040294
,,,,,,,,2015,7890,2254,1075,6757.195916,2946.302446,3765.194792,6122.19453,6061.831564,6069.702748,7113.0771
,,,,,,,,2016,7164,2046,977,4541.884326,1413.180587,1182.776252,10171.25384,3322.390887,5594.89,4654.080242
,,,,,,,,2017,6656,1901,908,6741.179105,1363.819452,7003.313099,6679.626924,2421.861524,8330.201563,7759.224415
,,,,,,,,2018,6385,1823,870,3961.845172,2969.425795,580.6326037,1764.317239,3461.152308,617.9744879,3313.638852
,,,,,,,,2019,6273,1791,855,8362.862924,1149.996097,5935.874087,5149.315749,2054.423169,717.0610644,3718.4831
,,,,,,,,2020,6282,1794,856,4756.259372,9974.686301,6200.195908,424.2512659,7517.395598,6582.029723,5541.834343
,,,,,,,,2021,6506,1858,887,3301.357584,2503.696452,7882.391434,2880.012876,793.0274708,5519.460538,8989.984182
,,,,,,,,2022,7224,2063,984,9447.988908,4025.099352,3340.313658,5028.084728,9559.250968,7880.146002,1290.436834
,,,,,,,,2023,8559,2444,1166,3427.622288,6288.375907,4850.429986,2779.388113,7867.125344,4536.479939,571.7231386
,,,,,,,,2024,9339,2667,1273,7315.156812,2722.346164,136.2585533,4563.914246,9726.715801,239.5482864,7557.744936
,,,,,,,,2025,9607,2744,1310,2401.438149,5277.020547,3179.589594,371.2684597,4766.546403,3567.290885,3873.260367
,,,,,,,,2026,9718,2775,1325,10152.82695,5913.834766,10116.67835,5186.229932,5120.97553,8271.407336,3451.908774
,,,,,,,,2027,9773,2791,1332,3476.088849,2693.617488,145.3408838,1774.445972,8662.713155,8680.435624,9465.156465
,,,,,,,,2028,9729,2779,1327,5558.574616,4305.356891,9432.204375,8699.872151,6680.486395,4030.936031,984.1248199
,,,,,,,,2029,9628,2749,1312,3481.12576,1388.745404,3950.244546,951.6191136,5312.659903,4301.199686,9506.927568
,,,,,,,,2030,9570,2733,1305,854.9265503,3422.893254,962.3780256,3536.428904,5006.02143,10052.50003,198.1446067
,,,,,,,,2031,9429,2693,1286,7409.478455,9177.835389,5355.578201,4461.381045,6744.612072,9732.782548,1595.66422
,,,,,,,,2032,9357,2672,1276,1201.245712,6013.79795,1352.667013,347.6190716,9863.238676,5937.304099,5952.102815
,,,,,,,,2033,9428,2693,1285,6588.561518,2454.310656,2146.08025,4464.906769,3768.866402,5618.119421,193.0704092
,,,,,,,,2034,9682,2765,1320,507.5406234,4808.913152,1817.494614,5893.541498,2483.630293,6222.827591,1467.553712
,,,,,,,,2035,9938,2839,1355,3655.470423,7273.351334,5931.396236,426.7084331,5251.00749,9617.215654,7276.698235
,,,,,,,,2036,10557,3015,1439,4768.139637,4571.950897,222.764073,4535.95873,9980.829311,2679.24406,6420.240263
,,,,,,,,2037,10473,2991,1428,8579.054878,2635.819231,10106.6178,8989.90198,8905.191359,2889.30498,4030.559622
,,,,,,,,2038,9846,2812,1343,6726.85015,1488.869934,1902.2501,6138.568997,1472.113428,4885.534559,269.3981018
,,,,,,,,2039,8933,2551,1218,7939.843302,6235.423059,9884.335895,2476.909048,1844.854624,1064.594567,1549.527108
,,,,,,,,2040,8120,2319,1107,8661.898031,7688.569383,2673.400718,4722.738887,10032.53128,8582.18172,768.788199
,,,,,,,,2041,7602,2171,1036,6601.99014,6976.332232,6680.592944,747.1814086,3579.68367,6625.515178,6440.951924
,,,,,,,,2042,7349,2099,1002,3749.334058,7764.215862,397.4254173,8685.694407,5080.640929,7393.858111,1834.291008
,,,,,,,,2043,7243,2068,987,4366.815979,1188.122306,5591.886202,5675.095753,6132.281661,3572.518334,3336.366146
,,,,,,,,2044,7256,2072,989,8052.44323,6592.876158,6936.045048,1843.507276,3826.528002,1187.809025,9825.924968
,,,,,,,,2045,7490,2138,1021,116.580586,7880.068607,8581.17546,3039.018478,8900.202667,5605.75026,1255.550509
,,,,,,,,2046,8214,2346,1120,7918.88997,1216.085875,9037.892755,2800.763259,7677.099138,8944.116083,2891.597986
,,,,,,,,2047,9521,2719,1298,6263.131745,6263.122836,2935.440792,8804.133853,8847.749945,2397.557113,6971.267293
,,,,,,,,2048,10239,2925,1396,8058.165044,1873.943194,948.3726467,10203.70651,9005.164202,5189.492454,9432.359933
,,,,,,,,2049,10321,2947,1407,9417.115402,1104.569918,9823.586192,5114.013366,8656.938661,1346.114812,1770.312828
,,,,,,,,2050,10295,2940,1403,10017.75554,778.4940744,3553.691986,1175.643058,6676.829855,9090.310663,8562.484037
,,,,,,,,2051,10266,2932,1399,8021.662808,8694.330241,2326.037309,1221.181011,7028.701968,8114.210989,9892.242082
,,,,,,,,2052,10198,2912,1390,196.7830208,4258.092604,6831.0087,3037.224092,8867.515455,6792.66012,5307.201536
,,,,,,,,2053,10051,2870,1370,4796.775815,62.7557827,4810.082436,8496.351288,4454.459332,3235.681153,5078.61058
,,,,,,,,2054,9907,2830,1351,1459.318615,1213.099727,6532.302618,4595.783049,8526.098017,7361.20809,3717.978833
,,,,,,,,2055,9697,2770,1322,8225.119685,9354.900498,6659.912146,2195.345033,8644.15932,8428.833733,6070.176542
,,,,,,,,2056,9556,2729,1302,9101.601976,4729.195702,1205.14548,5994.342321,3891.711459,254.6677532,559.5660071
,,,,,,,,2057,9541,2725,1301,3149.558398,7212.759931,5336.424189,5458.899042,4753.752467,8033.573725,4365.46362
,,,,,,,,2058,9675,2763,1319,1677.71279,5117.11109,3595.964393,6404.358407,346.1870163,9130.208016,8021.222636
,,,,,,,,2059,9821,2805,1339,5196.594282,5829.046192,763.6421736,9900.701636,760.6390745,5296.289793,9461.945317
,,,,,,,,2060,10416,2975,1420,6313.101897,9346.013825,7971.926386,6243.187432,3549.280851,24.14743682,7170.843953
,,,,,,,,2061,10368,2961,1414,9828.9386,9898.300479,5304.537185,3083.547478,320.2813959,5978.095827,3491.476841
,,,,,,,,2062,9734,2780,1327,1473.461976,5104.912764,10172.78999,1238.151095,8242.401074,4179.345321,7957.998525
,,,,,,,,2063,8802,2514,1200,8727.112453,1990.515562,8919.729386,9658.812096,9863.29509,1184.239222,9297.44897
,,,,,,,,2064,7950,2270,1084,1547.683786,7856.145056,9038.939154,5539.957262,1256.472866,5464.430232,10068.18854
,,,,,,,,2065,7419,2119,1011,1388.263008,213.9103078,10224.91051,10029.93724,8152.592271,3830.863102,2627.696548
,,,,,,,,2066,7123,2034,971,220.2219698,2553.456819,872.0805887,3024.113496,4511.711209,5031.399471,4826.169902
,,,,,,,,2067,6985,1995,952,2329.902796,6969.536987,742.5636848,8105.802448,2207.080492,9751.940088,10211.80238
,,,,,,,,2068,6940,1982,946,4663.173402,8842.477433,5231.5721,8763.09867,6710.67381,2480.349347,8458.145571
,,,,,,,,2069,7129,2036,972,4332.227959,7529.128375,1430.508686,2193.31001,8492.163538,928.3949771,1045.716763
,,,,,,,,2070,7814,2232,1065,10180.84829,2945.452198,2703.565843,3550.600667,3263.856199,1688.319953,6620.864607
,,,,,,,,2071,9102,2600,1241,3852.196166,9859.648593,3913.588562,6280.690661,3332.562049,5834.39765,652.6212649
,,,,,,,,2072,9850,2813,1343,9101.41768,8312.4992,5585.569262,1509.226472,1213.073407,1968.598402,677.5183299
,,,,,,,,2073,9991,2854,1362,3114.833787,4477.689417,2205.783171,6158.344645,1332.030187,226.6131789,2658.157149
,,,,,,,,2074,10009,2859,1364,4990.168152,7415.561746,7710.385466,6220.889498,2201.203063,4012.734152,6464.965058
,,,,,,,,2075,10071,2876,1373,9421.520304,7180.365997,4415.095721,1542.629266,152.9919399,3768.950951,4316.153966
,,,,,,,,2076,10080,2879,1374,4850.102402,9556.298792,4383.013009,8876.488819,4115.232738,9961.388946,7473.55417
,,,,,,,,2077,10032,2865,1368,2323.560971,5059.883605,7363.981047,7142.636051,4413.994223,1328.928022,1979.636754
,,,,,,,,2078,10005,2857,1364,5420.25735,5162.510961,3657.994388,5632.525441,5253.401255,7107.458651,833.2187864
,,,,,,,,2079,9815,2803,1338,6115.602454,2755.626673,1905.700262,2329.136515,9539.900727,4629.623708,120.7172437
,,,,,,,,2080,9654,2757,1316,3078.568403,3469.648303,2951.753856,732.6615342,3619.820943,2310.098649,9582.391436
,,,,,,,,2081,9677,2764,1319,10007.21991,9937.299408,9424.45406,6917.079391,297.0432241,4130.349074,972.9278309
,,,,,,,,2082,9788,2795,1334,6084.88471,4321.367171,217.2101604,5618.504005,8579.50668,2777.914219,3970.250468
,,,,,,,,2083,9896,2826,1349,3912.528942,5456.690093,913.4284181,5035.551416,7674.835192,6821.184143,8473.306847
,,,,,,,,2084,10272,2934,1400,6912.649112,2693.030182,170.6278206,5722.821298,9541.630302,1760.06193,2767.695096
,,,,,,,,2085,10092,2882,1376,8975.243841,6220.201222,1489.666518,7959.083013,10039.39776,1479.287231,8109.316452
,,,,,,,,2086,9415,2689,1283,9217.225999,6693.907298,5605.985087,5331.986449,5641.849913,7337.866252,4510.815711
,,,,,,,,2087,8440,2410,1151,9848.808494,1180.910656,6648.222736,4781.942699,1507.009936,7074.359779,4318.14178
,,,,,,,,2088,7582,2165,1034,10071.05028,4211.809962,4357.053243,2519.843662,6839.792306,5426.35707,462.43524
