,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level,Source_Zone_CO2_Net,Sink_Zone_CO2_Net,Pipe_Level
t446,0.014363208378231185,-0.014363208377971892,0.0,-0.24533710282087834,0.24533710282402574,0.0,-0.17514830967007367,0.17514830967394446,0.0,-0.004019130695715106,0.00401913069595039,0.0,-179.69805498430566,179.6980549843107,0.0,179.68162142083682,-179.6816214208337,0.0,0.02891788618683687,-0.02891788618674672,0.0,-0.06973996590547626,0.06973996591022057,0.0,-1.4558949579484752,1.4558949579552478,0.0,-0.032078852859259266,0.03207885285952456,0.0,-0.024198166695598773,0.024198166695900164,0.0,-0.4661445367616117,0.46614453676488987,0.0,-0.1980531676158122,0.19805316762283945,0.0,0.05578588936296243,-0.055785889357829105,0.0,0.0015193059783484841,-0.0015193059781117221,0.0,-0.09761341284886596,0.09761341285327196,0.0,-147.70686678702944,147.70686678703478,0.0,0.002580420356301842,-0.0025804203561638345,0.0,0.13009773184224466,-0.13009773183732942,0.0,-0.04285990545174405,0.042859905458686356,0.0,0.24170435382815497,-0.2417043538229161,0.0,0.04059985671550601,-0.040599856715211186,0.0,0.008772107711185473,-0.008772107710920414,0.0,-0.6975444988233743,0.6975444988270324,0.0,0.1196770066287889,-0.11967700662330627,0.0,-0.04749855504835335,0.04749855505639708,0.0,0.13409189891760265,-0.134091898911292,0.0,2.5349816353798325,-2.5349816353765906,0.0,0.009149031432101093,-0.00914903143174689,0.0,-3.0211668094577586,3.021166809458144,0.0,-15.582635288523191,15.582635288528495,0.0,2.64637578333402,-2.646375783330406,0.0,0.060186091567293466,-0.060186091566962724,0.0,-0.06577291964060905,0.0657729196472168,0.0,-0.4653265909482688,0.46532659095675477,0.0,45.335672261526035,-45.33567226152581,0.0,237.1223216298572,-237.122321629852,0.0,0.010532915800070805,-0.010532915793079155,0.0,-0.033542472615874015,0.03354247262607325,0.0,0.0017447906405195779,-0.0017447906372063116,0.0,-0.10726462045376411,0.10726462045948398,0.0,-0.19338474357850347,0.19338474358720995,0.0,-0.19408240068542149,0.19408240068939359,0.0,-1.3928388381893326,1.3928388381954018,0.0,-0.5640015662884221,0.5640015662917747,0.0
t447,0.014361565364842711,-0.014361565364591905,0.0,-0.24666938275364703,0.24666938275678896,0.0,-0.17525524951878396,0.17525524952264973,0.0,-0.003875186755611,0.0038751867558353,0.0,-179.73493443121092,179.734934431216,0.0,179.72215511816222,-179.72215511815904,0.0,0.029140823914295476,-0.029140823914178188,0.0,-0.06983489402892851,0.0698348940336765,0.0,-1.458361250219174,1.4583612502259486,0.0,-0.03201854937873265,0.03201854937901535,0.0,-0.02393403692234737,0.02393403692263945,0.0,-0.4591772343845638,0.459177234387841,0.0,-0.1980177821658265,0.19801778217285523,0.0,0.05527905648283661,-0.05527905647770451,0.0,0.0015550102324255188,-0.0015550102322015452,0.0,-0.0974724432952382,0.09747244329963704,0.0,-147.71386517777927,147.71386517778467,0.0,0.0036081763857060967,-0.003608176385543685,0.0,0.12964555563939545,-0.12964555563447552,0.0,-0.04257209551445032,0.04257209552139346,0.0,0.23631241433452582,-0.23631241432927175,0.0,0.04038817824363644,-0.04038817824333368,0.0,0.008863459293192835,-0.008863459292919804,0.0,-0.6941660078286276,0.6941660078322848,0.0,0.1195083992436305,-0.11950839923814405,0.0,-0.047932469978098156,0.04793246998614245,0.0,0.1326931754057855,-0.13269317539947778,0.0,2.53166014310426,-2.5316601431010213,0.0,0.008617713599675836,-0.00861771359931958,0.0,-3.014130166340605,3.0141301663409865,0.0,-15.548063211899345,15.548063211904655,0.0,2.61666620358894,-2.616666203585329,0.0,0.06005192049704224,-0.06005192049671548,0.0,-0.06588717576134384,0.06588717576794831,0.0,-0.4634819909625084,0.4634819909709968,0.0,45.33721765523164,-45.337217655231406,0.0,237.12343100233937,-237.1234310023342,0.0,0.010634842065924938,-0.010634842058932135,0.0,-0.03316525590822772,0.03316525591842987,0.0,0.0020018880518948012,-0.0020018880485746515,0.0,-0.10651107020554779,0.1065110702112624,0.0,-0.18933313084967282,0.18933313085838366,0.0,-0.1940620339749177,0.1940620339788776,0.0,-1.3949024310394151,1.394902431045478,0.0,-0.56363423939453,0.5636342393978954,0.0
t448,0.014444541186112422,-0.014444541185860145,0.0,-0.24304625114223571,0.24304625114538592,0.0,-0.17489636192163965,0.17489636192549782,0.0,-0.0037406685807917367,0.0037406685810218443,0.0,-179.77874136529863,179.7787413653037,0.0,179.74796212690663,-179.74796212690347,0.0,0.02921274485408129,-0.02921274485398248,0.0,-0.06911230481736946,0.06911230482211472,0.0,-1.4453439635341474,1.4453439635409224,0.0,-0.03193953698910191,0.03193953698938744,0.0,-0.023545821551916035,0.023545821552213284,0.0,-0.45620546900966985,0.45620546901296066,0.0,-0.1877463401340933,0.18774634014111746,0.0,0.05463091098439418,-0.05463091097926434,0.0,0.0015114511583573659,-0.0015114511581327261,0.0,-0.09671022173334058,0.09671022173773595,0.0,-147.72756490632037,147.72756490632574,0.0,0.004877853468023503,-0.004877853467895786,0.0,0.1279225346408787,-0.1279225346359704,0.0,-0.027901401103547482,0.02790140111049376,0.0,0.23284088825119123,-0.2328408882459446,0.0,0.04010813948678026,-0.040108139486470705,0.0,0.009001850716937848,-0.009001850716671318,0.0,-0.7010705010400298,0.7010705010436863,0.0,0.11954997579366056,-0.11954997578817692,0.0,-0.03609948627587682,0.03609948628392165,0.0,0.13230874583328445,-0.13230874582698154,0.0,2.5107937487341996,-2.510793748730953,0.0,0.00816903782128095,-0.008169037820927219,0.0,-3.0022974527888797,3.0022974527892496,0.0,-15.531480759445762,15.531480759451068,0.0,2.6020893977333146,-2.6020893977297064,0.0,0.060049433547812885,-0.06004943354748525,0.0,-0.06564509610160593,0.0656450961082112,0.0,-0.4643224716963671,0.46432247170485574,0.0,45.33304293881092,-45.333042938810685,0.0,237.15782904794128,-237.15782904793608,0.0,0.0008604347751019897,-0.0008604347681097427,0.0,-0.04492613181305183,0.04492613182325477,0.0,0.002064210988995341,-0.0020642109856659208,0.0,-0.10542381782882447,0.10542381783453617,0.0,-0.18793410980368247,0.18793410981239275,0.0,-0.19226521138486585,0.192265211388829,0.0,-1.3833576372581966,1.3833576372642657,0.0,-0.5691091209956244,0.5691091209989853,0.0
t449,0.015940566842907226,-0.015940566842652694,0.0,-0.4819987878302278,0.48199878783335776,0.0,-0.14907763500570925,0.14907763500958163,0.0,-0.003499018028679593,0.003499018028923488,0.0,-179.8707913625647,179.87079136256978,0.0,179.644314735268,-179.64431473526483,0.0,0.02969536631928385,-0.029695366319182084,0.0,-0.06331589664750831,0.0633158966522486,0.0,-1.0446937581091666,1.044693758115941,0.0,-0.03798428659969081,0.037984286599970996,0.0,-0.023724607081080082,0.023724607081356902,0.0,-0.6135383996233726,0.6135383996266646,0.0,-0.20431926830066865,0.20431926830769437,0.0,0.043924132880593186,-0.04392413287546926,0.0,4.630918653978494e-5,-4.630918630452868e-5,0.0,-0.09944448388223188,0.09944448388662683,0.0,-147.5310702882313,147.53107028823663,0.0,0.008880491798801252,-0.008880491798644953,0.0,0.17996774252101233,-0.17996774251609882,0.0,-0.062458954958536955,0.06245895496548075,0.0,0.3367986523873171,-0.33679865238206785,0.0,0.04381104790129035,-0.0438110479009924,0.0,0.01356783731340852,-0.013567837313123297,0.0,-1.0795818005767428,1.079581800580394,0.0,0.09854364976608504,-0.09854364976059765,0.0,-0.08446496684383858,0.08446496685188136,0.0,0.12529013829073343,-0.12529013828442875,0.0,3.4690483170481756,-3.4690483170449324,0.0,0.005016138911330251,-0.005016138910976298,0.0,-3.850999098505495,3.8509990985058855,0.0,-15.738961141262973,15.738961141268275,0.0,2.630895240946413,-2.630895240942805,0.0,0.05967642311628458,-0.05967642311594834,0.0,-0.06267686060316471,0.06267686060977129,0.0,-0.41422247785014754,0.41422247785863503,0.0,45.32776585318022,-45.32776585317999,0.0,236.5741459607806,-236.57414596077538,0.0,0.0022028982511192036,-0.0022028982441253536,0.0,-0.043402958729274854,0.04340295873947768,0.0,0.0005889247541593645,-0.0005889247508446549,0.0,-0.10171360443003982,0.10171360443575231,0.0,-0.18402845020668118,0.18402845021538938,0.0,-0.17846417493398736,0.1784641749379502,0.0,-1.0219234135892317,1.0219234135953028,0.0,-0.5428176860806129,0.5428176860839723,0.0
t450,0.016268611951188436,-0.01626861195094568,0.0,-0.45496615555603137,0.45496615555918635,0.0,0.13212526390782026,-0.1321252639039482,0.0,-0.0036610940722928906,0.003661094072514623,0.0,-180.64445364182396,180.64445364182902,0.0,179.99287213826597,-179.99287213826278,0.0,0.06562190517657551,-0.06562190517648474,0.0,-0.05373981476323475,0.05373981476797586,0.0,-0.9732292899389048,0.9732292899456819,0.0,-0.03802859207512317,0.03802859207540398,0.0,-0.012646936356109265,0.012646936356393426,0.0,-0.6493511698092469,0.6493511698125355,0.0,-0.20504846314404485,0.2050484631510656,0.0,0.04025527722054681,-0.04025527721540775,0.0,0.014933320379983225,-0.01493332037975581,0.0,-0.08943868784867992,0.08943868785307794,0.0,-147.52646069650072,147.52646069650612,0.0,0.017280092213917686,-0.017280092213790017,0.0,0.17715903073199302,-0.17715903072708228,0.0,-0.06359481070327723,0.06359481071022159,0.0,0.32750959343053243,-0.32750959342527997,0.0,0.06791353817488047,-0.06791353817459218,0.0,0.014980686913885752,-0.01498068691361655,0.0,-1.0732793973068955,1.0732793973105568,0.0,-0.024445287737642457,0.024445287743133925,0.0,-0.14373482636198676,0.143734826370031,0.0,0.055734963769686105,-0.05573496376337407,0.0,4.6188791609064355,-4.618879160903194,0.0,-0.021785970986550274,0.021785970986905365,0.0,-4.421241996427835,4.421241996428207,0.0,-15.93487336759385,15.934873367599147,0.0,2.6206898957437947,-2.6206898957401816,0.0,0.09777530721428423,-0.09777530721395307,0.0,-0.057919932819651715,0.05791993282625394,0.0,-0.41269004199983494,0.4126900420083242,0.0,45.326433866743145,-45.3264338667429,0.0,235.47388390851287,-235.4738839085077,0.0,0.004425380188002329,-0.004425380181009311,0.0,-0.04343567205503604,0.043435672065236915,0.0,0.24367245496075934,-0.24367245495745576,0.0,-0.09306203367074911,0.09306203367646154,0.0,-0.181224412084675,0.18122441209338389,0.0,-0.27953268333274983,0.2795326833367124,0.0,-0.5156317535171808,0.5156317535232505,0.0,-0.6340344963149462,0.6340344963183053,0.0
t451,0.016151526409766484,-0.01615152640951773,0.0,-0.4344860957023071,0.43448609570546115,0.0,0.8103857409310998,-0.8103857409272317,0.0,-0.0044380715350228125,0.0044380715352471956,0.0,-182.12992149718946,182.12992149719452,0.0,180.69426153009428,-180.69426153009115,0.0,0.09843862721028768,-0.09843862721020598,0.0,-0.04514365885488142,0.045143658859631106,0.0,-0.9277653746552659,0.9277653746620408,0.0,-0.03818877102488464,0.038188771025184004,0.0,-0.001904605060799168,0.00190460506107952,0.0,-0.6822397204961262,0.6822397204993755,0.0,-0.20218721943896947,0.2021872194459973,0.0,0.038870653059489654,-0.038870653054355664,0.0,0.030643781521692254,-0.030643781521461924,0.0,-0.07898506369508732,0.07898506369949082,0.0,-147.5319200153269,147.5319200153323,0.0,0.025285384561099147,-0.025285384560973845,0.0,0.17673468005252602,-0.17673468004760706,0.0,-0.06385492956526341,0.06385492957220718,0.0,0.30685866301236797,-0.30685866300712356,0.0,0.09021330836909569,-0.09021330836879508,0.0,0.016228213323180488,-0.016228213322893828,0.0,-1.0631863545482771,1.063186354551937,0.0,-0.1717095383760326,0.17170953838151656,0.0,-0.25463912490635565,0.25463912491439855,0.0,0.0024089455368845325,-0.0024089455305704166,0.0,5.835996131881721,-5.835996131878485,0.0,-0.050449620049137445,0.0504496200494854,0.0,-4.600752530358356,4.600752530358737,0.0,-16.150123956961135,16.150123956966436,0.0,2.61791167639481,-2.6179116763911967,0.0,0.1307024953775708,-0.13070249537723894,0.0,-0.05432273048425293,0.05432273049085821,0.0,-0.41247222044561793,0.4124722204541083,0.0,45.33141187855043,-45.331411878550206,0.0,233.58137524444024,-233.58137524443507,0.0,0.006501585928730763,-0.006501585921739904,0.0,-0.04432901419132605,0.04432901420152727,0.0,0.8551434031806383,-0.8551434031773215,0.0,-0.08423420409284357,0.08423420409856196,0.0,-0.17314744501092266,0.17314744501963228,0.0,-0.41907062063701406,0.4190706206409745,0.0,-0.3366991735649715,0.33669917357104107,0.0,-0.7673937311895761,0.7673937311929399,0.0
t452,0.016068492400607093,-0.01606849240033892,0.0,-0.438426865669276,0.4384268656724063,0.0,231.4525886522856,-231.45258865228178,0.0,-0.005170480289844279,0.005170480290082408,0.0,-415.3395616421963,415.33956164220143,0.0,183.3782374709641,-183.37823747096095,0.0,0.1500239721262662,-0.15002397212612664,0.0,-0.055005443281604616,0.055005443286352367,0.0,-0.968897616365651,0.9688976163724247,0.0,-0.03857165910274196,0.038571659103005626,0.0,0.004107447721241095,-0.00410744772094758,0.0,-0.6477541762894272,0.6477541762927082,0.0,-0.19345192139861006,0.19345192140563533,0.0,0.04165625828803081,-0.04165625828289106,0.0,0.0630410139389983,-0.06304101393875813,0.0,-0.0875147274277515,0.08751472743214375,0.0,-147.6074874897368,147.6074874897422,0.0,0.029914899413230334,-0.02991489941310204,0.0,0.18087966383365814,-0.18087966382874235,0.0,-0.06384836516618173,0.06384836517312531,0.0,0.30557635987416265,-0.30557635986890486,0.0,0.1257385830205276,-0.12573858302024377,0.0,0.013191989708484536,-0.013191989708209194,0.0,-1.107485241729398,1.1074852417330578,0.0,-0.3469995745788559,0.3469995745843474,0.0,-0.3901294124798151,0.3901294124878589,0.0,-0.026418570356644813,0.02641857036295729,0.0,237.00185814281497,-237.00185814281173,0.0,-0.08039041909324782,0.08039041909360067,0.0,-4.659147954252815,4.659147954253195,0.0,-16.38647408291609,16.386474082921396,0.0,2.689449378838162,-2.6894493788345644,0.0,0.17532736849519082,-0.17532736849486058,0.0,-0.06080142248727802,0.060801422493886245,0.0,-0.4230681641621643,0.4230681641706535,0.0,45.33141871231075,-45.331418712310516,0.0,0.061042232120908535,-0.06104223211571893,0.0,0.003736792283005011,-0.0037367922760137076,0.0,-0.04429890296289189,0.04429890297309419,0.0,3.5936750548417353,-3.593675054838427,0.0,-0.09277172423920348,0.09277172424491509,0.0,-0.1741220460007378,0.17412204600944675,0.0,-0.19979241027398653,0.1997924102779411,0.0,-0.05124201952646211,0.05124201953252638,0.0,-0.61731549033589,0.6173154903392452,0.0
t453,0.01593303637929372,-0.015933036379022505,0.0,-0.44206974369981683,0.44206974370296725,0.0,231.51676940112506,-231.51676940112122,0.0,-0.005917895183192412,0.005917895183423706,0.0,-415.1910816472827,415.19108164728783,0.0,183.17891669114672,-183.1789166911435,0.0,0.1504450534476703,-0.1504450534475537,0.0,-0.05544095778497515,0.055440957789713,0.0,-0.9777642234643908,0.9777642234711634,0.0,-0.03867436820967014,0.03867436820995495,0.0,0.004140751114007503,-0.004140751113717381,0.0,-0.6745458913935718,0.6745458913968518,0.0,-0.19203018697007926,0.19203018697710472,0.0,0.04502430406504221,-0.045024304059917114,0.0,0.06325463125695019,-0.06325463125671382,0.0,-0.08766828081957331,0.08766828082396558,0.0,-147.58561128674535,147.58561128675072,0.0,0.030023813471997417,-0.03002381347185136,0.0,0.18764946627129114,-0.1876494662663794,0.0,-0.06475310626687783,0.06475310627382487,0.0,0.2985354980803314,-0.29853549807507374,0.0,0.12579119672075106,-0.12579119672045094,0.0,0.012965339554255731,-0.01296533955397123,0.0,-1.109989369116115,1.109989369119775,0.0,-0.3669129732392149,0.3669129732447038,0.0,-0.3906019316824596,0.39060193169050494,0.0,-0.027302830480877158,0.027302830487190954,0.0,237.08830269794151,-237.08830269793827,0.0,-0.08089428422667946,0.08089428422703457,0.0,-4.659460042021732,4.6594600420221175,0.0,-16.54751216475219,16.547512164757492,0.0,2.8101646013335064,-2.8101646013298986,0.0,0.17658711003089833,-0.17658711003057695,0.0,-0.06064230330471934,0.060642303311324766,0.0,-0.42469817372656293,0.42469817373504926,0.0,45.332816634334286,-45.33281663433404,0.0,0.060284399709266995,-0.06028439970407882,0.0,0.004347087740483591,-0.004347087733491892,0.0,-0.04243389990162479,0.04243389991182665,0.0,3.508498307808551,-3.508498307805251,0.0,-0.09203543916503899,0.09203543917075527,0.0,-0.17147928430232198,0.17147928431103268,0.0,-0.19803443063709025,0.19803443064105894,0.0,-0.05054382849317936,0.050543828499245436,0.0,-0.6153712704496008,0.6153712704529669,0.0
t454,0.013099833787663592,-0.013099833787412807,0.0,-0.4265106274482436,0.4265106274513718,0.0,233.6229031681284,-233.62290316812454,0.0,-0.006141391423794988,0.006141391424015243,0.0,-415.0453094845135,415.0453094845187,0.0,180.85214277765698,-180.85214277765382,0.0,0.148695667188856,-0.14869566718877616,0.0,-0.056254845800386144,0.05625484580513126,0.0,-0.9129496358904272,0.9129496358972027,0.0,-0.03343413178443368,0.03343413178470343,0.0,0.006006405159666099,-0.006006405159381362,0.0,-0.42633819248576815,0.42633819248904953,0.0,-0.22070518976636824,0.22070518977339423,0.0,0.07043936665177017,-0.07043936664663972,0.0,0.06353958636801982,-0.0635395863677938,0.0,-0.07734922371796846,0.07734922372236337,0.0,-147.85101620065745,147.85101620066283,0.0,0.027914684155049628,-0.027914684154897035,0.0,0.1828630879940482,-0.18286308798913103,0.0,-0.06546349777890197,0.06546349778584876,0.0,0.2862972802469309,-0.2862972802416762,0.0,0.12253469365607308,-0.12253469365578139,0.0,0.012447680571820718,-0.012447680571542705,0.0,-1.0655851714192097,1.0655851714228761,0.0,-0.4381872314670071,0.43818723147249217,0.0,-0.6091519609121392,0.6091519609201849,0.0,-0.029062204648441142,0.029062204654742643,0.0,239.47159812639455,-239.47159812639126,0.0,-0.07567317183921227,0.0756731718395614,0.0,-4.649491700731026,4.649491700731403,0.0,-16.357924346551155,16.35792434655646,0.0,2.7847970591250433,-2.7847970591214155,0.0,0.17190880840152786,-0.17190880840119996,0.0,-0.06146050456465105,0.06146050457125314,0.0,-0.4116088984350373,0.41160889844352533,0.0,45.33506832167503,-45.335068321674775,0.0,0.05578404196301062,-0.05578404195782002,0.0,0.004020766991699884,-0.004020766984709878,0.0,-0.04254560702064018,0.04254560703084061,0.0,1.163243685409031,-1.1632436854057115,0.0,-0.09158116976618952,0.09158116977190359,0.0,-0.1658707035876116,0.16587070359632292,0.0,-0.17528923990965697,0.17528923991362771,0.0,-0.0491677018343597,0.049167701840428416,0.0,-0.5791178983234802,0.5791178983268419,0.0
t455,0.014049750336221675,-0.014049750335961772,0.0,-0.3672286062859874,0.3672286062891179,0.0,1.6588226194619164,-1.6588226194580509,0.0,-0.006119301925725185,0.006119301925966922,0.0,-197.1522632444952,197.15226324450026,0.0,194.6959494801614,-194.69594948015825,0.0,0.09660685639783867,-0.0966068563977071,0.0,-0.04251991852465131,0.042519918529392534,0.0,-0.8126740888519128,0.8126740888586899,0.0,-0.0342647183663415,0.034264718366619616,0.0,0.0011799513796107858,-0.001179951379316431,0.0,-0.4776176787881289,0.4776176787914021,0.0,-0.21298388870331786,0.21298388871034818,0.0,0.07250075102886501,-0.07250075102373094,0.0,0.03139441001036175,-0.03139441001012541,0.0,-0.06521616089784728,0.06521616090225558,0.0,-147.782933047847,147.78293304785234,0.0,0.02540648049463467,-0.025406480494490465,0.0,0.1680139765218665,-0.16801397651694866,0.0,-0.04870511619243317,0.04870511619937562,0.0,0.39594878119948207,-0.39594878119422205,0.0,0.08780721214652093,-0.08780721214621888,0.0,0.015582036243126707,-0.015582036242859344,0.0,-1.0845900325823021,1.084590032585958,0.0,-0.2743927752015113,0.2743927752069979,0.0,-0.427660396323963,0.4276603963320077,0.0,-0.013782026206672127,0.013782026212983134,0.0,6.993438796198751,-6.993438796195519,0.0,-0.053104077148444326,0.05310407714879934,0.0,-4.611462826916189,4.611462826916558,0.0,-18.661681159938876,18.661681159944184,0.0,5.201849691970243,-5.2018496919666335,0.0,0.13137814972339498,-0.1313781497230626,0.0,-0.054247946015398896,0.05424794602200336,0.0,-0.3927997504397526,0.3927997504482394,0.0,45.30046557421815,-45.3004655742179,0.0,215.67324602009685,-215.67324602009163,0.0,-0.0014869527890333245,0.0014869527960245654,0.0,-0.05868176045936918,0.05868176046957039,0.0,17.65805150484721,-17.65805150484391,0.0,-0.09267085605055408,0.09267085605626724,0.0,-0.3010974799986205,0.30109748000733283,0.0,-0.39128984040900716,0.39128984041297166,0.0,-0.31828048366024186,0.318280483666305,0.0,-0.742879950895128,0.7428799508984745,0.0
t456,0.014500882867962375,-0.01450088286770343,0.0,-0.31351747205390923,0.3135174720570435,0.0,0.21368818314757754,-0.21368818314372073,0.0,-0.005916115303778995,0.005916115304015493,0.0,-170.9643807936735,170.9643807936786,0.0,169.85856288721746,-169.85856288721433,0.0,0.06608001207522012,-0.06608001207515725,0.0,-0.046800630041932634,0.04680063004668364,0.0,-0.7502318351112272,0.7502318351180063,0.0,-0.03324927889322754,0.033249278893505055,0.0,-0.010091842048360625,0.010091842048652558,0.0,-0.5412750614029114,0.541275061406181,0.0,-0.2033171675822807,0.20331716758930846,0.0,0.07267751284230936,-0.07267751283717422,0.0,0.015926069588422194,-0.01592606958819117,0.0,-0.073393033369945,0.07339303337435144,0.0,-147.69478980303407,147.6947898030394,0.0,0.016535336973836322,-0.016535336973687628,0.0,0.1547828001168924,-0.15478280011198112,0.0,-0.0314672312778657,0.031467231284813824,0.0,0.5365907563367057,-0.5365907563314538,0.0,0.0646205563310985,-0.06462055633078963,0.0,0.013328673948872785,-0.013328673948593495,0.0,-1.1401899474630584,1.140189947466725,0.0,-0.05753320080549146,0.057533200810983565,0.0,-0.1826678844808942,0.18266788448893875,0.0,0.08199449300313796,-0.08199449299683292,0.0,4.773652405212289,-4.773652405209062,0.0,-0.02284898149205708,0.022848981492413052,0.0,-4.445702396626652,4.445702396627036,0.0,-25.698461652804145,25.698461652809446,0.0,12.403389079738194,-12.403389079734573,0.0,0.09945333057380787,-0.09945333057348657,0.0,-0.05696674991066397,0.05696674991727092,0.0,-0.3791608881632559,0.3791608881717434,0.0,45.263039301766874,-45.26303930176665,0.0,234.91641678277497,-234.91641678276977,0.0,-0.010808603110179477,0.010808603117172626,0.0,-0.08115416913240175,0.08115416914260246,0.0,0.7379385413625797,-0.7379385413592658,0.0,-0.1105216069967021,0.11052160700241909,0.0,-0.8041312058090312,0.8041312058177419,0.0,-0.25202841388387737,0.25202841388784997,0.0,-0.451854569363627,0.4518545693696993,0.0,-0.6180075451537794,0.6180075451571334,0.0
